conds_file,label_left,label_right,stimImage,stimWord,CorrAns,instruct_pages.thisRepN,instruct_pages.thisTrialN,instruct_pages.thisN,instruct_pages.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,instr_done_button.started,instr_done_label.started,instr_done_touch.started,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,button_L.started,button_R.started,fixation.started,fixation.stopped,image_stim.started,text_stim.started,key_resp.started,button_left.started,button_right.started,touch_resp.started,key_resp.keys,key_resp.corr,key_resp.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,thanks_text.started,participant,order,session,gender,date,expName,psychopyVersion,frameRate,
incong_test.xlsx,"A = 
Unhealthy or 
Positive","L = 
Healthy or 
Negative",stimuli/blank.png,Evil,l,,,,,0,4,4,4,0,4,4,17,,,,,,,,,,,,263.65210490021855,264.152426100336,264.152426100336,264.152426100336,264.152426100336,264.152426100336,264.152426100336,0.5149366999976337,l,1,2.310676199849695,[],[],[],[],[],[],[],2.310676199849695,1,,Brat,1,001,female,2023-03-11_18h34.16.119,IAT-1.4,2022.2.5,60.03838857236574,
incong_test.xlsx,"A = 
Unhealthy or 
Positive","L = 
Healthy or 
Negative",stimuli/blank.png,Good,a,,,,,0,4,4,4,0,5,5,10,,,,,,,,,,,,267.4841257999651,267.9842495000921,267.9842495000921,267.9842495000921,267.9842495000921,267.9842495000921,267.9842495000921,0.5139330998063087,a,1,3.0804144996218383,[],[],[],[],[],[],[],3.0804144996218383,1,,Brat,1,001,female,2023-03-11_18h34.16.119,IAT-1.4,2022.2.5,60.03838857236574,
incong_test.xlsx,"A = 
Unhealthy or 
Positive","L = 
Healthy or 
Negative",stimuli/blank.png,Pleasure,a,,,,,0,4,4,4,0,6,6,14,,,,,,,,,,,,272.0831524999812,272.58262710040435,272.58262710040435,272.58262710040435,272.58262710040435,272.58262710040435,272.58262710040435,0.5139627000316978,a,1,2.7916936995461583,[],[],[],[],[],[],[],2.7916936995461583,1,,Brat,1,001,female,2023-03-11_18h34.16.119,IAT-1.4,2022.2.5,60.03838857236574,
incong_test.xlsx,"A = 
Unhealthy or 
Positive","L = 
Healthy or 
Negative",stimuli/blank.png,Fruit Juice,l,,,,,0,4,4,4,0,7,7,9,,,,,,,,,,,,276.39784230012447,276.8978858999908,276.8978858999908,276.8978858999908,276.8978858999908,276.8978858999908,276.8978858999908,0.5137212998233736,l,1,1.1956238993443549,[],[],[],[],[],[],[],1.1956238993443549,1,,Brat,1,001,female,2023-03-11_18h34.16.119,IAT-1.4,2022.2.5,60.03838857236574,
incong_test.xlsx,"A = 
Unhealthy or 
Positive","L = 
Healthy or 
Negative",stimuli/blank.png,Fruit Salad,l,,,,,0,4,4,4,0,8,8,5,,,,,,,,,,,,279.11348350020126,279.6136040003039,279.6136040003039,279.6136040003039,279.6136040003039,279.6136040003039,279.6136040003039,0.5140541000291705,l,1,1.1424296996556222,[],[],[],[],[],[],[],1.1424296996556222,1,,Brat,1,001,female,2023-03-11_18h34.16.119,IAT-1.4,2022.2.5,60.03838857236574,
incong_test.xlsx,"A = 
Unhealthy or 
Positive","L = 
Healthy or 
Negative",stimuli/blank.png,Burger,a,,,,,0,4,4,4,0,9,9,0,,,,,,,,,,,,281.77941319998354,282.2792871003039,282.2792871003039,282.2792871003039,282.2792871003039,282.2792871003039,282.2792871003039,0.5141529999673367,a,1,1.1729763997718692,[],[],[],[],[],[],[],1.1729763997718692,1,,Brat,1,001,female,2023-03-11_18h34.16.119,IAT-1.4,2022.2.5,60.03838857236574,
incong_test.xlsx,"A = 
Unhealthy or 
Positive","L = 
Healthy or 
Negative",stimuli/blank.png,Salad,l,,,,,0,4,4,4,0,10,10,1,,,,,,,,,,,,284.47850670013577,284.9784457003698,284.9784457003698,284.9784457003698,284.9784457003698,284.9784457003698,284.9784457003698,0.5138364001177251,l,1,1.202531499788165,[],[],[],[],[],[],[],1.202531499788165,1,,Brat,1,001,female,2023-03-11_18h34.16.119,IAT-1.4,2022.2.5,60.03838857236574,
incong_test.xlsx,"A = 
Unhealthy or 
Positive","L = 
Healthy or 
Negative",stimuli/blank.png,Biriyani,a,,,,,0,4,4,4,0,11,11,6,,,,,,,,,,,,287.2107022004202,287.7108938000165,287.7108938000165,287.7108938000165,287.7108938000165,287.7108938000165,287.7108938000165,0.5157229001633823,a,1,1.0900893993675709,[],[],[],[],[],[],[],1.0900893993675709,1,,Brat,1,001,female,2023-03-11_18h34.16.119,IAT-1.4,2022.2.5,60.03838857236574,
incong_test.xlsx,"A = 
Unhealthy or 
Positive","L = 
Healthy or 
Negative",stimuli/blank.png,Nasty,l,,,,,0,4,4,4,0,12,12,19,,,,,,,,,,,,289.82683570031077,290.32657360006124,290.32657360006124,290.32657360006124,290.32657360006124,290.32657360006124,290.32657360006124,0.5131202996708453,l,1,1.605689799413085,[],[],[],[],[],[],[],1.605689799413085,1,,Brat,1,001,female,2023-03-11_18h34.16.119,IAT-1.4,2022.2.5,60.03838857236574,
incong_test.xlsx,"A = 
Unhealthy or 
Positive","L = 
Healthy or 
Negative",stimuli/blank.png,Yogurt,l,,,,,0,4,4,4,0,13,13,7,,,,,,,,,,,,292.95884560002014,293.4590212004259,293.4590212004259,293.4590212004259,293.4590212004259,293.4590212004259,293.4590212004259,0.5138078997842968,l,1,2.13706069951877,[],[],[],[],[],[],[],2.13706069951877,1,,Brat,1,001,female,2023-03-11_18h34.16.119,IAT-1.4,2022.2.5,60.03838857236574,
incong_test.xlsx,"A = 
Unhealthy or 
Positive","L = 
Healthy or 
Negative",stimuli/blank.png,Vegetables,l,,,,,0,4,4,4,0,14,14,3,,,,,,,,,,,,296.6242542001419,297.12433300027624,297.12433300027624,297.12433300027624,297.12433300027624,297.12433300027624,297.12433300027624,0.5138393002562225,l,1,0.9144601998850703,[],[],[],[],[],[],[],0.9144601998850703,1,,Brat,1,001,female,2023-03-11_18h34.16.119,IAT-1.4,2022.2.5,60.03838857236574,
incong_test.xlsx,"A = 
Unhealthy or 
Positive","L = 
Healthy or 
Negative",stimuli/blank.png,Soft Drinks,a,,,,,0,4,4,4,0,15,15,8,,,,,,,,,,,,299.05669210013,299.556779100094,299.556779100094,299.556779100094,299.556779100094,299.556779100094,299.556779100094,0.5135429999791086,a,1,1.6087527996860445,[],[],[],[],[],[],[],1.6087527996860445,1,,Brat,1,001,female,2023-03-11_18h34.16.119,IAT-1.4,2022.2.5,60.03838857236574,
incong_test.xlsx,"A = 
Unhealthy or 
Positive","L = 
Healthy or 
Negative",stimuli/blank.png,Hurt,l,,,,,0,4,4,4,0,16,16,13,,,,,,,,,,,,302.1890859003179,302.6892400002107,302.6892400002107,302.6892400002107,302.6892400002107,302.6892400002107,302.6892400002107,0.5138161997310817,l,1,1.1781463995575905,[],[],[],[],[],[],[],1.1781463995575905,1,,Brat,1,001,female,2023-03-11_18h34.16.119,IAT-1.4,2022.2.5,60.03838857236574,
incong_test.xlsx,"A = 
Unhealthy or 
Positive","L = 
Healthy or 
Negative",stimuli/blank.png,Joy,a,,,,,0,4,4,4,0,17,17,18,,,,,,,,,,,,304.8879348002374,305.388088000007,305.388088000007,305.388088000007,305.388088000007,305.388088000007,305.388088000007,0.5133164003491402,a,1,2.134796699974686,[],[],[],[],[],[],[],2.134796699974686,1,,Brat,1,001,female,2023-03-11_18h34.16.119,IAT-1.4,2022.2.5,60.03838857236574,
incong_test.xlsx,"A = 
Unhealthy or 
Positive","L = 
Healthy or 
Negative",stimuli/blank.png,Bad,l,,,,,0,4,4,4,0,18,18,11,,,,,,,,,,,,308.55358820036054,309.0535950004123,309.0535950004123,309.0535950004123,309.0535950004123,309.0535950004123,309.0535950004123,0.5148318000137806,l,1,2.5614669998176396,[],[],[],[],[],[],[],2.5614669998176396,1,,Brat,1,001,female,2023-03-11_18h34.16.119,IAT-1.4,2022.2.5,60.03838857236574,
incong_test.xlsx,"A = 
Unhealthy or 
Positive","L = 
Healthy or 
Negative",stimuli/blank.png,Agony,l,,,,,0,4,4,4,0,19,19,15,,,,,,,,,,,,312.6353727001697,313.1358402003534,313.1358402003534,313.1358402003534,313.1358402003534,313.1358402003534,313.1358402003534,0.5142820999026299,l,1,2.4455539998598397,[],[],[],[],[],[],[],2.4455539998598397,1,,Brat,1,001,female,2023-03-11_18h34.16.119,IAT-1.4,2022.2.5,60.03838857236574,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,316.60084950039163,,,,,,,,,
