conds_file,label_left,label_right,stimImage,stimWord,CorrAns,instruct_pages.thisRepN,instruct_pages.thisTrialN,instruct_pages.thisN,instruct_pages.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,instr_done_button.started,instr_done_label.started,instr_done_touch.started,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,button_L.started,button_R.started,fixation.started,fixation.stopped,image_stim.started,text_stim.started,key_resp.started,button_left.started,button_right.started,touch_resp.started,key_resp.keys,key_resp.corr,key_resp.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,thanks_text.started,participant,order,session,gender,date,expName,psychopyVersion,frameRate,
incong_test.xlsx,"A = 
Unhealthy or 
Positive","L = 
Healthy or 
Negative",stimuli/blank.png,Fries,a,,,,,0,4,4,4,0,5,5,2,,,,,,,,,,,,223.02429200000188,223.52476749999914,223.52476749999914,223.52476749999914,223.52476749999914,223.52476749999914,223.52476749999914,0.5130445000104373,a,1,1.6192592999868793,[],[],[],[],[],[],[],1.6192592999868793,1,,A,1,001,male,2023-03-11_19h08.57.252,IAT-1.4,2022.2.5,59.89462140255465,
incong_test.xlsx,"A = 
Unhealthy or 
Positive","L = 
Healthy or 
Negative",stimuli/blank.png,Yogurt,l,,,,,0,4,4,4,0,6,6,7,,,,,,,,,,,,226.17397760000313,226.67451250000158,226.67451250000158,226.67451250000158,226.67451250000158,226.67451250000158,226.67451250000158,0.5141233999893302,l,1,1.9931822000071406,[],[],[],[],[],[],[],1.9931822000071406,1,,A,1,001,male,2023-03-11_19h08.57.252,IAT-1.4,2022.2.5,59.89462140255465,
incong_test.xlsx,"A = 
Unhealthy or 
Positive","L = 
Healthy or 
Negative",stimuli/blank.png,Fruit Salad,l,,,,,0,4,4,4,0,7,7,5,,,,,,,,,,,,229.69053930000518,230.19108190000406,230.19108190000406,230.19108190000406,230.19108190000406,230.19108190000406,230.19108190000406,0.5137836999929277,l,1,1.7064157999993768,[],[],[],[],[],[],[],1.7064157999993768,1,,A,1,001,male,2023-03-11_19h08.57.252,IAT-1.4,2022.2.5,59.89462140255465,
incong_test.xlsx,"A = 
Unhealthy or 
Positive","L = 
Healthy or 
Negative",stimuli/blank.png,Fruit Juice,l,,,,,0,4,4,4,0,8,8,9,,,,,,,,,,,,232.92360750000807,233.4241342000023,233.4241342000023,233.4241342000023,233.4241342000023,233.4241342000023,233.4241342000023,0.514043799994397,l,1,1.0514303999952972,[],[],[],[],[],[],[],1.0514303999952972,1,,A,1,001,male,2023-03-11_19h08.57.252,IAT-1.4,2022.2.5,59.89462140255465,
incong_test.xlsx,"A = 
Unhealthy or 
Positive","L = 
Healthy or 
Negative",stimuli/blank.png,Nasty,l,,,,,0,4,4,4,0,9,9,19,,,,,,,,,,,,235.50678229999903,236.00696620000235,236.00696620000235,236.00696620000235,236.00696620000235,236.00696620000235,236.00696620000235,0.5137954999954673,l,1,2.1808489999966696,[],[],[],[],[],[],[],2.1808489999966696,1,,A,1,001,male,2023-03-11_19h08.57.252,IAT-1.4,2022.2.5,59.89462140255465,
incong_test.xlsx,"A = 
Unhealthy or 
Positive","L = 
Healthy or 
Negative",stimuli/blank.png,Happy,a,,,,,0,4,4,4,0,10,10,12,,,,,,,,,,,,239.20679910000763,239.70689840000705,239.70689840000705,239.70689840000705,239.70689840000705,239.70689840000705,239.70689840000705,0.5139044999959879,a,1,1.390859899984207,[],[],[],[],[],[],[],1.390859899984207,1,,A,1,001,male,2023-03-11_19h08.57.252,IAT-1.4,2022.2.5,59.89462140255465,
incong_test.xlsx,"A = 
Unhealthy or 
Positive","L = 
Healthy or 
Negative",stimuli/blank.png,Pizza,a,,,,,0,4,4,4,0,11,11,4,,,,,,,,,,,,242.12288880000415,242.62327619999996,242.62327619999996,242.62327619999996,242.62327619999996,242.62327619999996,242.62327619999996,0.5136342999903718,a,1,1.5131953000091016,[],[],[],[],[],[],[],1.5131953000091016,1,,A,1,001,male,2023-03-11_19h08.57.252,IAT-1.4,2022.2.5,59.89462140255465,
incong_test.xlsx,"A = 
Unhealthy or 
Positive","L = 
Healthy or 
Negative",stimuli/blank.png,Salad,l,,,,,0,4,4,4,0,12,12,1,,,,,,,,,,,,245.1563695000077,245.65638500000932,245.65638500000932,245.65638500000932,245.65638500000932,245.65638500000932,245.65638500000932,0.5125734000030207,l,1,1.2760060999862617,[],[],[],[],[],[],[],1.2760060999862617,1,,A,1,001,male,2023-03-11_19h08.57.252,IAT-1.4,2022.2.5,59.89462140255465,
incong_test.xlsx,"A = 
Unhealthy or 
Positive","L = 
Healthy or 
Negative",stimuli/blank.png,Hurt,l,,,,,0,4,4,4,0,13,13,13,,,,,,,,,,,,247.95617140000104,248.45616329999757,248.45616329999757,248.45616329999757,248.45616329999757,248.45616329999757,248.45616329999757,0.5132753000070807,l,1,1.565606399992248,[],[],[],[],[],[],[],1.565606399992248,1,,A,1,001,male,2023-03-11_19h08.57.252,IAT-1.4,2022.2.5,59.89462140255465,
incong_test.xlsx,"A = 
Unhealthy or 
Positive","L = 
Healthy or 
Negative",stimuli/blank.png,Love,a,,,,,0,4,4,4,0,14,14,16,,,,,,,,,,,,251.03913000000466,251.5394670000096,251.5394670000096,251.5394670000096,251.5394670000096,251.5394670000096,251.5394670000096,0.512958899998921,a,1,1.3500989000021946,[],[],[],[],[],[],[],1.3500989000021946,1,,A,1,001,male,2023-03-11_19h08.57.252,IAT-1.4,2022.2.5,59.89462140255465,
incong_test.xlsx,"A = 
Unhealthy or 
Positive","L = 
Healthy or 
Negative",stimuli/blank.png,Biriyani,a,,,,,0,4,4,4,0,15,15,6,,,,,,,,,,,,253.90564840000297,254.40617880001082,254.40617880001082,254.40617880001082,254.40617880001082,254.40617880001082,254.40617880001082,0.5132451999961631,a,1,1.7280523999943398,[],[],[],[],[],[],[],1.7280523999943398,1,,A,1,001,male,2023-03-11_19h08.57.252,IAT-1.4,2022.2.5,59.89462140255465,
incong_test.xlsx,"A = 
Unhealthy or 
Positive","L = 
Healthy or 
Negative",stimuli/blank.png,Joy,a,,,,,0,4,4,4,0,16,16,18,,,,,,,,,,,,257.1553760000097,257.6556375000073,257.6556375000073,257.6556375000073,257.6556375000073,257.6556375000073,257.6556375000073,0.5130435000028228,a,1,1.9795988999976544,[],[],[],[],[],[],[],1.9795988999976544,1,,A,1,001,male,2023-03-11_19h08.57.252,IAT-1.4,2022.2.5,59.89462140255465,
incong_test.xlsx,"A = 
Unhealthy or 
Positive","L = 
Healthy or 
Negative",stimuli/blank.png,Evil,l,,,,,0,4,4,4,0,17,17,17,,,,,,,,,,,,260.65531550000014,261.1556685999967,261.1556685999967,261.1556685999967,261.1556685999967,261.1556685999967,261.1556685999967,0.5138883000036003,l,1,1.6173990999959642,[],[],[],[],[],[],[],1.6173990999959642,1,,A,1,001,male,2023-03-11_19h08.57.252,IAT-1.4,2022.2.5,59.89462140255465,
incong_test.xlsx,"A = 
Unhealthy or 
Positive","L = 
Healthy or 
Negative",stimuli/blank.png,Bad,l,,,,,0,4,4,4,0,18,18,11,,,,,,,,,,,,263.8049605999986,264.30554909999773,264.30554909999773,264.30554909999773,264.30554909999773,264.30554909999773,264.30554909999773,0.5144995000009658,l,1,1.812934799992945,[],[],[],[],[],[],[],1.812934799992945,1,,A,1,001,male,2023-03-11_19h08.57.252,IAT-1.4,2022.2.5,59.89462140255465,
incong_test.xlsx,"A = 
Unhealthy or 
Positive","L = 
Healthy or 
Negative",stimuli/blank.png,Burger,a,,,,,0,4,4,4,0,19,19,0,,,,,,,,,,,,267.13805480000156,267.63828210000065,267.63828210000065,267.63828210000065,267.63828210000065,267.63828210000065,267.63828210000065,0.5133218999981182,a,1,1.1663190999970539,[],[],[],[],[],[],[],1.1663190999970539,1,,A,1,001,male,2023-03-11_19h08.57.252,IAT-1.4,2022.2.5,59.89462140255465,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,269.8213106000039,,,,,,,,,
