conds_file,label_left,label_right,stimImage,stimWord,CorrAns,instruct_pages.thisRepN,instruct_pages.thisTrialN,instruct_pages.thisN,instruct_pages.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,instr_done_button.started,instr_done_label.started,instr_done_touch.started,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,button_L.started,button_R.started,fixation.started,fixation.stopped,image_stim.started,text_stim.started,key_resp.started,button_left.started,button_right.started,touch_resp.started,key_resp.keys,key_resp.corr,key_resp.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,thanks_text.started,participant,order,session,gender,date,expName,psychopyVersion,frameRate,
incong_test.xlsx,"A = 
Unhealthy or 
Positive","L = 
Healthy or 
Negative",stimuli/blank.png,Nasty,l,,,,,0,4,4,4,0,5,5,19,,,,,,,,,,,,292.808162900008,293.3082260000083,293.3082260000083,293.3082260000083,293.3082260000083,293.3082260000083,293.3082260000083,0.5126094999868656,l,1,4.013814799996908,[],[],[],[],[],[],[],4.013814799996908,1,,AP,1,001,male,2023-03-11_20h09.44.159,IAT-1.4,2022.2.5,60.03629794605743,
incong_test.xlsx,"A = 
Unhealthy or 
Positive","L = 
Healthy or 
Negative",stimuli/blank.png,Biriyani,a,,,,,0,4,4,4,0,6,6,6,,,,,,,,,,,,298.34093250001024,298.8412576999981,298.8412576999981,298.8412576999981,298.8412576999981,298.8412576999981,298.8412576999981,0.5129675999924075,a,1,2.2469458999985363,[],[],[],[],[],[],[],2.2469458999985363,1,,AP,1,001,male,2023-03-11_20h09.44.159,IAT-1.4,2022.2.5,60.03629794605743,
incong_test.xlsx,"A = 
Unhealthy or 
Positive","L = 
Healthy or 
Negative",stimuli/blank.png,Pizza,a,,,,,0,4,4,4,0,7,7,4,,,,,,,,,,,,302.10717139999906,302.60763070000394,302.60763070000394,302.60763070000394,302.60763070000394,302.60763070000394,302.60763070000394,0.5123478000023169,a,1,4.552400400003535,[],[],[],[],[],[],[],4.552400400003535,1,,AP,1,001,male,2023-03-11_20h09.44.159,IAT-1.4,2022.2.5,60.03629794605743,
incong_test.xlsx,"A = 
Unhealthy or 
Positive","L = 
Healthy or 
Negative",stimuli/blank.png,Fruit Salad,l,,,,,0,4,4,4,0,8,8,5,,,,,,,,,,,,308.1905117999995,308.69066849999945,308.69066849999945,308.69066849999945,308.69066849999945,308.69066849999945,308.69066849999945,0.513894599993364,l,1,1.1486511999974027,[],[],[],[],[],[],[],1.1486511999974027,1,,AP,1,001,male,2023-03-11_20h09.44.159,IAT-1.4,2022.2.5,60.03629794605743,
incong_test.xlsx,"A = 
Unhealthy or 
Positive","L = 
Healthy or 
Negative",stimuli/blank.png,Bad,l,,,,,0,4,4,4,0,9,9,11,,,,,,,,,,,,310.8566274000041,311.3569346000004,311.3569346000004,311.3569346000004,311.3569346000004,311.3569346000004,311.3569346000004,0.5134706999961054,l,1,1.83326390000002,[],[],[],[],[],[],[],1.83326390000002,1,,AP,1,001,male,2023-03-11_20h09.44.159,IAT-1.4,2022.2.5,60.03629794605743,
incong_test.xlsx,"A = 
Unhealthy or 
Positive","L = 
Healthy or 
Negative",stimuli/blank.png,Yogurt,l,,,,,0,4,4,4,0,10,10,7,,,,,,,,,,,,314.20636860000377,314.70673550000356,314.70673550000356,314.70673550000356,314.70673550000356,314.70673550000356,314.70673550000356,0.5124863999953959,l,1,1.7280767999909585,[],[],[],[],[],[],[],1.7280767999909585,1,,AP,1,001,male,2023-03-11_20h09.44.159,IAT-1.4,2022.2.5,60.03629794605743,
incong_test.xlsx,"A = 
Unhealthy or 
Positive","L = 
Healthy or 
Negative",stimuli/blank.png,Love,a,,,,,0,4,4,4,0,11,11,16,,,,,,,,,,,,317.4562250000017,317.95649240000057,317.95649240000057,317.95649240000057,317.95649240000057,317.95649240000057,317.95649240000057,0.5127723000041442,a,1,2.4355960999964736,[],[],[],[],[],[],[],2.4355960999964736,1,,AP,1,001,male,2023-03-11_20h09.44.159,IAT-1.4,2022.2.5,60.03629794605743,
incong_test.xlsx,"A = 
Unhealthy or 
Positive","L = 
Healthy or 
Negative",stimuli/blank.png,Soft Drinks,a,,,,,0,4,4,4,0,12,12,8,,,,,,,,,,,,321.4228165000095,321.92301920001046,321.92301920001046,321.92301920001046,321.92301920001046,321.92301920001046,321.92301920001046,0.5139759999874514,a,1,2.5513833000004524,[],[],[],[],[],[],[],2.5513833000004524,1,,AP,1,001,male,2023-03-11_20h09.44.159,IAT-1.4,2022.2.5,60.03629794605743,
incong_test.xlsx,"A = 
Unhealthy or 
Positive","L = 
Healthy or 
Negative",stimuli/blank.png,Happy,a,,,,,0,4,4,4,0,13,13,12,,,,,,,,,,,,325.50594970000384,326.0059928000119,326.0059928000119,326.0059928000119,326.0059928000119,326.0059928000119,326.0059928000119,0.5136066999984905,a,1,1.4220346000074642,[],[],[],[],[],[],[],1.4220346000074642,1,,AP,1,001,male,2023-03-11_20h09.44.159,IAT-1.4,2022.2.5,60.03629794605743,
incong_test.xlsx,"A = 
Unhealthy or 
Positive","L = 
Healthy or 
Negative",stimuli/blank.png,Evil,l,,,,,0,4,4,4,0,14,14,17,,,,,,,,,,,,328.45563409999886,328.9557502000098,328.9557502000098,328.9557502000098,328.9557502000098,328.9557502000098,328.9557502000098,0.5134226999944076,l,1,0.8682955999975093,[],[],[],[],[],[],[],0.8682955999975093,1,,AP,1,001,male,2023-03-11_20h09.44.159,IAT-1.4,2022.2.5,60.03629794605743,
incong_test.xlsx,"A = 
Unhealthy or 
Positive","L = 
Healthy or 
Negative",stimuli/blank.png,Hurt,l,,,,,0,4,4,4,0,15,15,13,,,,,,,,,,,,330.8552458000049,331.355744600005,331.355744600005,331.355744600005,331.355744600005,331.355744600005,331.355744600005,0.5141083999915281,l,1,1.4297974999935832,[],[],[],[],[],[],[],1.4297974999935832,1,,AP,1,001,male,2023-03-11_20h09.44.159,IAT-1.4,2022.2.5,60.03629794605743,
incong_test.xlsx,"A = 
Unhealthy or 
Positive","L = 
Healthy or 
Negative",stimuli/blank.png,Good,a,,,,,0,4,4,4,0,16,16,10,,,,,,,,,,,,333.805694900002,334.3055916000012,334.3055916000012,334.3055916000012,334.3055916000012,334.3055916000012,334.3055916000012,0.5130936999921687,a,1,1.4693237000028603,[],[],[],[],[],[],[],1.4693237000028603,1,,AP,1,001,male,2023-03-11_20h09.44.159,IAT-1.4,2022.2.5,60.03629794605743,
incong_test.xlsx,"A = 
Unhealthy or 
Positive","L = 
Healthy or 
Negative",stimuli/blank.png,Burger,a,,,,,0,4,4,4,0,17,17,0,,,,,,,,,,,,336.80519959999947,337.30544300000474,337.30544300000474,337.30544300000474,337.30544300000474,337.30544300000474,337.30544300000474,0.5137825999991037,a,1,1.1644930000038585,[],[],[],[],[],[],[],1.1644930000038585,1,,AP,1,001,male,2023-03-11_20h09.44.159,IAT-1.4,2022.2.5,60.03629794605743,
incong_test.xlsx,"A = 
Unhealthy or 
Positive","L = 
Healthy or 
Negative",stimuli/blank.png,Salad,l,,,,,0,4,4,4,0,18,18,1,,,,,,,,,,,,339.4881680000108,339.9886766999989,339.9886766999989,339.9886766999989,339.9886766999989,339.9886766999989,339.9886766999989,0.5131333999888739,l,1,1.2944243999954779,[],[],[],[],[],[],[],1.2944243999954779,1,,AP,1,001,male,2023-03-11_20h09.44.159,IAT-1.4,2022.2.5,60.03629794605743,
incong_test.xlsx,"A = 
Unhealthy or 
Positive","L = 
Healthy or 
Negative",stimuli/blank.png,Agony,l,,,,,0,4,4,4,0,19,19,15,,,,,,,,,,,,342.3046941000066,342.80555060000916,342.80555060000916,342.80555060000916,342.80555060000916,342.80555060000916,342.80555060000916,0.5124343000061344,l,1,1.3899690999969607,[],[],[],[],[],[],[],1.3899690999969607,1,,AP,1,001,male,2023-03-11_20h09.44.159,IAT-1.4,2022.2.5,60.03629794605743,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,345.2214205000055,,,,,,,,,
