conds_file,label_left,label_right,stimImage,stimWord,CorrAns,instruct_pages.thisRepN,instruct_pages.thisTrialN,instruct_pages.thisN,instruct_pages.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,instr_done_button.started,instr_done_label.started,instr_done_touch.started,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,button_L.started,button_R.started,fixation.started,fixation.stopped,image_stim.started,text_stim.started,key_resp.started,button_left.started,button_right.started,touch_resp.started,key_resp.keys,key_resp.corr,key_resp.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,thanks_text.started,participant,order,session,gender,date,expName,psychopyVersion,frameRate,
incong_test.xlsx,"A = 
Unhealthy or 
Positive","L = 
Healthy or 
Negative",stimuli/blank.png,Pizza,a,,,,,0,4,4,4,0,4,4,4,,,,,,,,,,,,232.34951419998833,232.84957539998868,232.84957539998868,232.84957539998868,232.84957539998868,232.84957539998868,232.84957539998868,0.5135681000101613,a,1,1.0596468000148889,[],[],[],[],[],[],[],1.0596468000148889,1,,Noone,1,001,male,2023-03-11_19h34.34.026,IAT-1.4,2022.2.5,60.02725237219425,
incong_test.xlsx,"A = 
Unhealthy or 
Positive","L = 
Healthy or 
Negative",stimuli/blank.png,Yogurt,l,,,,,0,4,4,4,0,5,5,7,,,,,,,,,,,,234.93242589999863,235.43285099999048,235.43285099999048,235.43285099999048,235.43285099999048,235.43285099999048,235.43285099999048,0.5128879999974743,l,1,1.0586984000110533,[],[],[],[],[],[],[],1.0586984000110533,1,,Noone,1,001,male,2023-03-11_19h34.34.026,IAT-1.4,2022.2.5,60.02725237219425,
incong_test.xlsx,"A = 
Unhealthy or 
Positive","L = 
Healthy or 
Negative",stimuli/blank.png,Love,a,,,,,0,4,4,4,0,6,6,16,,,,,,,,,,,,237.5157632999908,238.01620609998645,238.01620609998645,238.01620609998645,238.01620609998645,238.01620609998645,238.01620609998645,0.5133015999890631,l,0,1.015512400015723,[],[],[],[],[],[],[],1.015512400015723,0,,Noone,1,001,male,2023-03-11_19h34.34.026,IAT-1.4,2022.2.5,60.02725237219425,
incong_test.xlsx,"A = 
Unhealthy or 
Positive","L = 
Healthy or 
Negative",stimuli/blank.png,Hurt,l,,,,,0,4,4,4,0,7,7,13,,,,,,,,,,,,240.04896489999373,240.54930819998845,240.54930819998845,240.54930819998845,240.54930819998845,240.54930819998845,240.54930819998845,0.513854300006642,a,0,1.528423900002963,[],[],[],[],[],[],[],1.528423900002963,0,,Noone,1,001,male,2023-03-11_19h34.34.026,IAT-1.4,2022.2.5,60.02725237219425,
incong_test.xlsx,"A = 
Unhealthy or 
Positive","L = 
Healthy or 
Negative",stimuli/blank.png,Fruit Salad,l,,,,,0,4,4,4,0,8,8,5,,,,,,,,,,,,243.09870629999205,243.59907259998727,243.59907259998727,243.59907259998727,243.59907259998727,243.59907259998727,243.59907259998727,0.5130352999985917,l,1,3.9824544000148308,[],[],[],[],[],[],[],3.9824544000148308,1,,Noone,1,001,male,2023-03-11_19h34.34.026,IAT-1.4,2022.2.5,60.02725237219425,
incong_test.xlsx,"A = 
Unhealthy or 
Positive","L = 
Healthy or 
Negative",stimuli/blank.png,Burger,a,,,,,0,4,4,4,0,9,9,0,,,,,,,,,,,,248.59833509998862,249.0987199999945,249.0987199999945,249.0987199999945,249.0987199999945,249.0987199999945,249.0987199999945,0.512982699990971,l,0,2.3034491000144044,[],[],[],[],[],[],[],2.3034491000144044,0,,Noone,1,001,male,2023-03-11_19h34.34.026,IAT-1.4,2022.2.5,60.02725237219425,
incong_test.xlsx,"A = 
Unhealthy or 
Positive","L = 
Healthy or 
Negative",stimuli/blank.png,Vegetables,l,,,,,0,4,4,4,0,10,10,3,,,,,,,,,,,,252.4315581999981,252.93168389999482,252.93168389999482,252.93168389999482,252.93168389999482,252.93168389999482,252.93168389999482,0.5132244999986142,l,1,2.697911200011731,[],[],[],[],[],[],[],2.697911200011731,1,,Noone,1,001,male,2023-03-11_19h34.34.026,IAT-1.4,2022.2.5,60.02725237219425,
incong_test.xlsx,"A = 
Unhealthy or 
Positive","L = 
Healthy or 
Negative",stimuli/blank.png,Bad,l,,,,,0,4,4,4,0,11,11,11,,,,,,,,,,,,256.64792599999055,257.14821729999676,257.14821729999676,257.14821729999676,257.14821729999676,257.14821729999676,257.14821729999676,0.513403399992967,a,0,1.4128591000044253,[],[],[],[],[],[],[],1.4128591000044253,0,,Noone,1,001,male,2023-03-11_19h34.34.026,IAT-1.4,2022.2.5,60.02725237219425,
incong_test.xlsx,"A = 
Unhealthy or 
Positive","L = 
Healthy or 
Negative",stimuli/blank.png,Fruit Juice,l,,,,,0,4,4,4,0,12,12,9,,,,,,,,,,,,259.5809852999955,260.08136489999015,260.08136489999015,260.08136489999015,260.08136489999015,260.08136489999015,260.08136489999015,0.5132572000002256,l,1,1.4975517999992007,[],[],[],[],[],[],[],1.4975517999992007,1,,Noone,1,001,male,2023-03-11_19h34.34.026,IAT-1.4,2022.2.5,60.02725237219425,
incong_test.xlsx,"A = 
Unhealthy or 
Positive","L = 
Healthy or 
Negative",stimuli/blank.png,Happy,a,,,,,0,4,4,4,0,13,13,12,,,,,,,,,,,,262.59746489999816,263.0977997999871,263.0977997999871,263.0977997999871,263.0977997999871,263.0977997999871,263.0977997999871,0.5141699999949196,a,1,2.276962800009642,[],[],[],[],[],[],[],2.276962800009642,1,,Noone,1,001,male,2023-03-11_19h34.34.026,IAT-1.4,2022.2.5,60.02725237219425,
incong_test.xlsx,"A = 
Unhealthy or 
Positive","L = 
Healthy or 
Negative",stimuli/blank.png,Soft Drinks,a,,,,,0,4,4,4,0,14,14,8,,,,,,,,,,,,266.3974639999942,266.89770599998883,266.89770599998883,266.89770599998883,266.89770599998883,266.89770599998883,266.89770599998883,0.5131260000052862,a,1,3.568561400010367,[],[],[],[],[],[],[],3.568561400010367,1,,Noone,1,001,male,2023-03-11_19h34.34.026,IAT-1.4,2022.2.5,60.02725237219425,
incong_test.xlsx,"A = 
Unhealthy or 
Positive","L = 
Healthy or 
Negative",stimuli/blank.png,Joy,a,,,,,0,4,4,4,0,15,15,18,,,,,,,,,,,,271.49689849998686,271.99716179999814,271.99716179999814,271.99716179999814,271.99716179999814,271.99716179999814,271.99716179999814,0.5141876999987289,l,0,1.9725835000135703,[],[],[],[],[],[],[],1.9725835000135703,0,,Noone,1,001,male,2023-03-11_19h34.34.026,IAT-1.4,2022.2.5,60.02725237219425,
incong_test.xlsx,"A = 
Unhealthy or 
Positive","L = 
Healthy or 
Negative",stimuli/blank.png,Biriyani,a,,,,,0,4,4,4,0,16,16,6,,,,,,,,,,,,274.9967503999942,275.4966967999935,275.4966967999935,275.4966967999935,275.4966967999935,275.4966967999935,275.4966967999935,0.5128823999984888,a,1,3.179109200005769,[],[],[],[],[],[],[],3.179109200005769,1,,Noone,1,001,male,2023-03-11_19h34.34.026,IAT-1.4,2022.2.5,60.02725237219425,
incong_test.xlsx,"A = 
Unhealthy or 
Positive","L = 
Healthy or 
Negative",stimuli/blank.png,Nasty,l,,,,,0,4,4,4,0,17,17,19,,,,,,,,,,,,279.69646579999244,280.1966037999955,280.1966037999955,280.1966037999955,280.1966037999955,280.1966037999955,280.1966037999955,0.5128008000028785,l,1,2.7878960000089137,[],[],[],[],[],[],[],2.7878960000089137,1,,Noone,1,001,male,2023-03-11_19h34.34.026,IAT-1.4,2022.2.5,60.02725237219425,
incong_test.xlsx,"A = 
Unhealthy or 
Positive","L = 
Healthy or 
Negative",stimuli/blank.png,Agony,l,,,,,0,4,4,4,0,18,18,15,,,,,,,,,,,,284.01289969999925,284.5132181999943,284.5132181999943,284.5132181999943,284.5132181999943,284.5132181999943,284.5132181999943,0.5130365999939386,l,1,0.9004028000199469,[],[],[],[],[],[],[],0.9004028000199469,1,,Noone,1,001,male,2023-03-11_19h34.34.026,IAT-1.4,2022.2.5,60.02725237219425,
incong_test.xlsx,"A = 
Unhealthy or 
Positive","L = 
Healthy or 
Negative",stimuli/blank.png,Good,a,,,,,0,4,4,4,0,19,19,10,,,,,,,,,,,,286.42935719998786,286.92954729999474,286.92954729999474,286.92954729999474,286.92954729999474,286.92954729999474,286.92954729999474,0.512194199996884,a,1,0.7632023000187473,[],[],[],[],[],[],[],0.7632023000187473,1,,Noone,1,001,male,2023-03-11_19h34.34.026,IAT-1.4,2022.2.5,60.02725237219425,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288.71254339998995,,,,,,,,,
