conds_file,label_left,label_right,stimImage,stimWord,CorrAns,instruct_pages.thisRepN,instruct_pages.thisTrialN,instruct_pages.thisN,instruct_pages.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,instr_done_button.started,instr_done_label.started,instr_done_touch.started,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,button_L.started,button_R.started,fixation.started,fixation.stopped,image_stim.started,text_stim.started,key_resp.started,button_left.started,button_right.started,touch_resp.started,key_resp.keys,key_resp.corr,key_resp.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,thanks_text.started,participant,order,session,gender,date,expName,psychopyVersion,frameRate,
incong_test.xlsx,"A = 
Unhealthy or 
Positive","L = 
Healthy or 
Negative",stimuli/blank.png,Happy,a,,,,,0,4,4,4,0,5,5,12,,,,,,,,,,,,290.3289390001446,290.8289900003001,290.8289900003001,290.8289900003001,290.8289900003001,290.8289900003001,290.8289900003001,0.5139172002673149,l,0,3.45788829959929,[],[],[],[],[],[],[],3.45788829959929,0,,B,1,001,male,2023-03-11_19h30.06.299,IAT-1.4,2022.2.5,60.040407068280615,
incong_test.xlsx,"A = 
Unhealthy or 
Positive","L = 
Healthy or 
Negative",stimuli/blank.png,Agony,l,,,,,0,4,4,4,0,6,6,15,,,,,,,,,,,,295.3105639000423,295.8105219001882,295.8105219001882,295.8105219001882,295.8105219001882,295.8105219001882,295.8105219001882,0.5141075998544693,a,0,1.4996969997882843,[],[],[],[],[],[],[],1.4996969997882843,0,,B,1,001,male,2023-03-11_19h30.06.299,IAT-1.4,2022.2.5,60.040407068280615,
incong_test.xlsx,"A = 
Unhealthy or 
Positive","L = 
Healthy or 
Negative",stimuli/blank.png,Hurt,l,,,,,0,4,4,4,0,7,7,13,,,,,,,,,,,,298.3264076001942,298.82604190008715,298.82604190008715,298.82604190008715,298.82604190008715,298.82604190008715,298.82604190008715,0.5138051998801529,a,0,2.548940699547529,[],[],[],[],[],[],[],2.548940699547529,0,,B,1,001,male,2023-03-11_19h30.06.299,IAT-1.4,2022.2.5,60.040407068280615,
incong_test.xlsx,"A = 
Unhealthy or 
Positive","L = 
Healthy or 
Negative",stimuli/blank.png,Vegetables,l,,,,,0,4,4,4,0,8,8,3,,,,,,,,,,,,302.39144220016897,302.8915071999654,302.8915071999654,302.8915071999654,302.8915071999654,302.8915071999654,302.8915071999654,0.5130378999747336,l,1,2.860018799547106,[],[],[],[],[],[],[],2.860018799547106,1,,B,1,001,male,2023-03-11_19h30.06.299,IAT-1.4,2022.2.5,60.040407068280615,
incong_test.xlsx,"A = 
Unhealthy or 
Positive","L = 
Healthy or 
Negative",stimuli/blank.png,Nasty,l,,,,,0,4,4,4,0,9,9,19,,,,,,,,,,,,306.7731889002025,307.2733105001971,307.2733105001971,307.2733105001971,307.2733105001971,307.2733105001971,307.2733105001971,0.5143717997707427,a,0,2.7435471997596323,[],[],[],[],[],[],[],2.7435471997596323,0,,B,1,001,male,2023-03-11_19h30.06.299,IAT-1.4,2022.2.5,60.040407068280615,
incong_test.xlsx,"A = 
Unhealthy or 
Positive","L = 
Healthy or 
Negative",stimuli/blank.png,Fruit Salad,l,,,,,0,4,4,4,0,10,10,5,,,,,,,,,,,,311.0388176003471,311.53858750034124,311.53858750034124,311.53858750034124,311.53858750034124,311.53858750034124,311.53858750034124,0.5147278001531959,l,1,1.0730866994708776,[],[],[],[],[],[],[],1.0730866994708776,1,,B,1,001,male,2023-03-11_19h30.06.299,IAT-1.4,2022.2.5,60.040407068280615,
incong_test.xlsx,"A = 
Unhealthy or 
Positive","L = 
Healthy or 
Negative",stimuli/blank.png,Fries,a,,,,,0,4,4,4,0,11,11,2,,,,,,,,,,,,313.6376259000972,314.13758320035413,314.13758320035413,314.13758320035413,314.13758320035413,314.13758320035413,314.13758320035413,0.5130656003020704,l,0,0.7089039995335042,[],[],[],[],[],[],[],0.7089039995335042,0,,B,1,001,male,2023-03-11_19h30.06.299,IAT-1.4,2022.2.5,60.040407068280615,
incong_test.xlsx,"A = 
Unhealthy or 
Positive","L = 
Healthy or 
Negative",stimuli/blank.png,Evil,l,,,,,0,4,4,4,0,12,12,17,,,,,,,,,,,,315.87015950027853,316.3702430999838,316.3702430999838,316.3702430999838,316.3702430999838,316.3702430999838,316.3702430999838,0.5144474999979138,l,1,4.1165081998333335,[],[],[],[],[],[],[],4.1165081998333335,1,,B,1,001,male,2023-03-11_19h30.06.299,IAT-1.4,2022.2.5,60.040407068280615,
incong_test.xlsx,"A = 
Unhealthy or 
Positive","L = 
Healthy or 
Negative",stimuli/blank.png,Good,a,,,,,0,4,4,4,0,13,13,10,,,,,,,,,,,,321.51829430041835,322.0183327002451,322.0183327002451,322.0183327002451,322.0183327002451,322.0183327002451,322.0183327002451,0.5150156002491713,l,0,1.2669584997929633,[],[],[],[],[],[],[],1.2669584997929633,0,,B,1,001,male,2023-03-11_19h30.06.299,IAT-1.4,2022.2.5,60.040407068280615,
incong_test.xlsx,"A = 
Unhealthy or 
Positive","L = 
Healthy or 
Negative",stimuli/blank.png,Fruit Juice,l,,,,,0,4,4,4,0,14,14,9,,,,,,,,,,,,324.3171399002895,324.8171796002425,324.8171796002425,324.8171796002425,324.8171796002425,324.8171796002425,324.8171796002425,0.5140138999558985,l,1,2.7122311000712216,[],[],[],[],[],[],[],2.7122311000712216,1,,B,1,001,male,2023-03-11_19h30.06.299,IAT-1.4,2022.2.5,60.040407068280615,
incong_test.xlsx,"A = 
Unhealthy or 
Positive","L = 
Healthy or 
Negative",stimuli/blank.png,Soft Drinks,a,,,,,0,4,4,4,0,15,15,8,,,,,,,,,,,,328.5490206000395,329.0491437003948,329.0491437003948,329.0491437003948,329.0491437003948,329.0491437003948,329.0491437003948,0.5136938998475671,a,1,1.4719008994288743,[],[],[],[],[],[],[],1.4719008994288743,1,,B,1,001,male,2023-03-11_19h30.06.299,IAT-1.4,2022.2.5,60.040407068280615,
incong_test.xlsx,"A = 
Unhealthy or 
Positive","L = 
Healthy or 
Negative",stimuli/blank.png,Joy,a,,,,,0,4,4,4,0,16,16,18,,,,,,,,,,,,331.5480836001225,332.04806460021064,332.04806460021064,332.04806460021064,332.04806460021064,332.04806460021064,332.04806460021064,0.5136961997486651,l,0,1.7545221992768347,[],[],[],[],[],[],[],1.7545221992768347,0,,B,1,001,male,2023-03-11_19h30.06.299,IAT-1.4,2022.2.5,60.040407068280615,
incong_test.xlsx,"A = 
Unhealthy or 
Positive","L = 
Healthy or 
Negative",stimuli/blank.png,Love,a,,,,,0,4,4,4,0,17,17,16,,,,,,,,,,,,334.8302972000092,335.3304862002842,335.3304862002842,335.3304862002842,335.3304862002842,335.3304862002842,335.3304862002842,0.5140064996667206,a,1,3.2636544997803867,[],[],[],[],[],[],[],3.2636544997803867,1,,B,1,001,male,2023-03-11_19h30.06.299,IAT-1.4,2022.2.5,60.040407068280615,
incong_test.xlsx,"A = 
Unhealthy or 
Positive","L = 
Healthy or 
Negative",stimuli/blank.png,Bad,l,,,,,0,4,4,4,0,18,18,11,,,,,,,,,,,,339.6121686003171,340.1121375001967,340.1121375001967,340.1121375001967,340.1121375001967,340.1121375001967,340.1121375001967,0.513914399780333,l,1,1.975285199470818,[],[],[],[],[],[],[],1.975285199470818,1,,B,1,001,male,2023-03-11_19h30.06.299,IAT-1.4,2022.2.5,60.040407068280615,
incong_test.xlsx,"A = 
Unhealthy or 
Positive","L = 
Healthy or 
Negative",stimuli/blank.png,Pleasure,a,,,,,0,4,4,4,0,19,19,14,,,,,,,,,,,,343.1106448001228,343.61079220008105,343.61079220008105,343.61079220008105,343.61079220008105,343.61079220008105,343.61079220008105,0.5141524001955986,a,1,2.9342739996500313,[],[],[],[],[],[],[],2.9342739996500313,1,,B,1,001,male,2023-03-11_19h30.06.299,IAT-1.4,2022.2.5,60.040407068280615,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,347.57608410017565,,,,,,,,,
