conds_file,label_left,label_right,stimImage,stimWord,CorrAns,instruct_pages.thisRepN,instruct_pages.thisTrialN,instruct_pages.thisN,instruct_pages.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,instr_done_button.started,instr_done_label.started,instr_done_touch.started,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,button_L.started,button_R.started,fixation.started,fixation.stopped,image_stim.started,text_stim.started,key_resp.started,button_left.started,button_right.started,touch_resp.started,key_resp.keys,key_resp.corr,key_resp.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,thanks_text.started,participant,order,session,gender,date,expName,psychopyVersion,frameRate,
incong_test.xlsx,"A = 
Unhealthy or 
Positive","L = 
Healthy or 
Negative",stimuli/blank.png,Love,a,,,,,0,4,4,4,0,3,3,16,,,,,,,,,,,,302.7664538999088,303.2664962001145,303.2664962001145,303.2664962001145,303.2664962001145,303.2664962001145,303.2664962001145,0.5141863999888301,a,1,0.7829148997552693,[],[],[],[],[],[],[],0.7829148997552693,1,,Osama Bin Laden,1,001,male,2023-03-11_20h15.10.034,IAT-1.4,2022.2.5,60.05327928357221,
incong_test.xlsx,"A = 
Unhealthy or 
Positive","L = 
Healthy or 
Negative",stimuli/blank.png,Pizza,a,,,,,0,4,4,4,0,4,4,4,,,,,,,,,,,,305.065602700226,305.5658700000495,305.5658700000495,305.5658700000495,305.5658700000495,305.5658700000495,305.5658700000495,0.5131120001897216,a,1,0.7713335999287665,[],[],[],[],[],[],[],0.7713335999287665,1,,Osama Bin Laden,1,001,male,2023-03-11_20h15.10.034,IAT-1.4,2022.2.5,60.05327928357221,
incong_test.xlsx,"A = 
Unhealthy or 
Positive","L = 
Healthy or 
Negative",stimuli/blank.png,Soft Drinks,a,,,,,0,4,4,4,0,5,5,8,,,,,,,,,,,,307.365053600166,307.86470910022035,307.86470910022035,307.86470910022035,307.86470910022035,307.86470910022035,307.86470910022035,0.5126549997366965,a,1,0.6937793996185064,[],[],[],[],[],[],[],0.6937793996185064,1,,Osama Bin Laden,1,001,male,2023-03-11_20h15.10.034,IAT-1.4,2022.2.5,60.05327928357221,
incong_test.xlsx,"A = 
Unhealthy or 
Positive","L = 
Healthy or 
Negative",stimuli/blank.png,Evil,l,,,,,0,4,4,4,0,6,6,17,,,,,,,,,,,,309.580638400279,310.0808699000627,310.0808699000627,310.0808699000627,310.0808699000627,310.0808699000627,310.0808699000627,0.512848500162363,l,1,0.5704671000130475,[],[],[],[],[],[],[],0.5704671000130475,1,,Osama Bin Laden,1,001,male,2023-03-11_20h15.10.034,IAT-1.4,2022.2.5,60.05327928357221,
incong_test.xlsx,"A = 
Unhealthy or 
Positive","L = 
Healthy or 
Negative",stimuli/blank.png,Joy,a,,,,,0,4,4,4,0,7,7,18,,,,,,,,,,,,311.68013110011816,312.180205500219,312.180205500219,312.180205500219,312.180205500219,312.180205500219,312.180205500219,0.5137445996515453,a,1,0.6377525995485485,[],[],[],[],[],[],[],0.6377525995485485,1,,Osama Bin Laden,1,001,male,2023-03-11_20h15.10.034,IAT-1.4,2022.2.5,60.05327928357221,
incong_test.xlsx,"A = 
Unhealthy or 
Positive","L = 
Healthy or 
Negative",stimuli/blank.png,Salad,l,,,,,0,4,4,4,0,8,8,1,,,,,,,,,,,,313.8460253002122,314.34603619994596,314.34603619994596,314.34603619994596,314.34603619994596,314.34603619994596,314.34603619994596,0.5139481998048723,l,1,0.6983153996989131,[],[],[],[],[],[],[],0.6983153996989131,1,,Osama Bin Laden,1,001,male,2023-03-11_20h15.10.034,IAT-1.4,2022.2.5,60.05327928357221,
incong_test.xlsx,"A = 
Unhealthy or 
Positive","L = 
Healthy or 
Negative",stimuli/blank.png,Fries,a,,,,,0,4,4,4,0,9,9,2,,,,,,,,,,,,316.0619846000336,316.5619497001171,316.5619497001171,316.5619497001171,316.5619497001171,316.5619497001171,316.5619497001171,0.5137053998187184,a,1,0.5989441997371614,[],[],[],[],[],[],[],0.5989441997371614,1,,Osama Bin Laden,1,001,male,2023-03-11_20h15.10.034,IAT-1.4,2022.2.5,60.05327928357221,
incong_test.xlsx,"A = 
Unhealthy or 
Positive","L = 
Healthy or 
Negative",stimuli/blank.png,Bad,l,,,,,0,4,4,4,0,10,10,11,,,,,,,,,,,,318.17792170029134,318.67787729995325,318.67787729995325,318.67787729995325,318.67787729995325,318.67787729995325,318.67787729995325,0.5135439001023769,a,0,0.6973574995063245,[],[],[],[],[],[],[],0.6973574995063245,0,,Osama Bin Laden,1,001,male,2023-03-11_20h15.10.034,IAT-1.4,2022.2.5,60.05327928357221,
incong_test.xlsx,"A = 
Unhealthy or 
Positive","L = 
Healthy or 
Negative",stimuli/blank.png,Fruit Juice,l,,,,,0,4,4,4,0,11,11,9,,,,,,,,,,,,320.39384010015056,320.89387500006706,320.89387500006706,320.89387500006706,320.89387500006706,320.89387500006706,320.89387500006706,0.5139187998138368,l,1,1.549481499940157,[],[],[],[],[],[],[],1.549481499940157,1,,Osama Bin Laden,1,001,male,2023-03-11_20h15.10.034,IAT-1.4,2022.2.5,60.05327928357221,
incong_test.xlsx,"A = 
Unhealthy or 
Positive","L = 
Healthy or 
Negative",stimuli/blank.png,Nasty,l,,,,,0,4,4,4,0,12,12,19,,,,,,,,,,,,323.45934149995446,323.95943270018324,323.95943270018324,323.95943270018324,323.95943270018324,323.95943270018324,323.95943270018324,0.5129366000182927,a,0,1.5160374999977648,[],[],[],[],[],[],[],1.5160374999977648,0,,Osama Bin Laden,1,001,male,2023-03-11_20h15.10.034,IAT-1.4,2022.2.5,60.05327928357221,
incong_test.xlsx,"A = 
Unhealthy or 
Positive","L = 
Healthy or 
Negative",stimuli/blank.png,Fruit Salad,l,,,,,0,4,4,4,0,13,13,5,,,,,,,,,,,,326.491520000156,326.9918758003041,326.9918758003041,326.9918758003041,326.9918758003041,326.9918758003041,326.9918758003041,0.5135904997587204,l,1,0.6188150998204947,[],[],[],[],[],[],[],0.6188150998204947,1,,Osama Bin Laden,1,001,male,2023-03-11_20h15.10.034,IAT-1.4,2022.2.5,60.05327928357221,
incong_test.xlsx,"A = 
Unhealthy or 
Positive","L = 
Healthy or 
Negative",stimuli/blank.png,Burger,a,,,,,0,4,4,4,0,14,14,0,,,,,,,,,,,,328.6409518001601,329.1410266999155,329.1410266999155,329.1410266999155,329.1410266999155,329.1410266999155,329.1410266999155,0.5137220001779497,a,1,0.8545360998250544,[],[],[],[],[],[],[],0.8545360998250544,1,,Osama Bin Laden,1,001,male,2023-03-11_20h15.10.034,IAT-1.4,2022.2.5,60.05327928357221,
incong_test.xlsx,"A = 
Unhealthy or 
Positive","L = 
Healthy or 
Negative",stimuli/blank.png,Vegetables,l,,,,,0,4,4,4,0,15,15,3,,,,,,,,,,,,331.0234715002589,331.5234264000319,331.5234264000319,331.5234264000319,331.5234264000319,331.5234264000319,331.5234264000319,0.5136074000038207,l,1,0.6403617998585105,[],[],[],[],[],[],[],0.6403617998585105,1,,Osama Bin Laden,1,001,male,2023-03-11_20h15.10.034,IAT-1.4,2022.2.5,60.05327928357221,
incong_test.xlsx,"A = 
Unhealthy or 
Positive","L = 
Healthy or 
Negative",stimuli/blank.png,Hurt,l,,,,,0,4,4,4,0,16,16,13,,,,,,,,,,,,333.18936809990555,333.6892496999353,333.6892496999353,333.6892496999353,333.6892496999353,333.6892496999353,333.6892496999353,0.5132018001750112,a,0,0.7963692997582257,[],[],[],[],[],[],[],0.7963692997582257,0,,Osama Bin Laden,1,001,male,2023-03-11_20h15.10.034,IAT-1.4,2022.2.5,60.05327928357221,
incong_test.xlsx,"A = 
Unhealthy or 
Positive","L = 
Healthy or 
Negative",stimuli/blank.png,Good,a,,,,,0,4,4,4,0,17,17,10,,,,,,,,,,,,335.5052521000616,336.00520450016484,336.00520450016484,336.00520450016484,336.00520450016484,336.00520450016484,336.00520450016484,0.513200500048697,a,1,1.20521039981395,[],[],[],[],[],[],[],1.20521039981395,1,,Osama Bin Laden,1,001,male,2023-03-11_20h15.10.034,IAT-1.4,2022.2.5,60.05327928357221,
incong_test.xlsx,"A = 
Unhealthy or 
Positive","L = 
Healthy or 
Negative",stimuli/blank.png,Biriyani,a,,,,,0,4,4,4,0,18,18,6,,,,,,,,,,,,338.2377434000373,338.7377929002978,338.7377929002978,338.7377929002978,338.7377929002978,338.7377929002978,338.7377929002978,0.5138540999032557,l,0,0.6283745998516679,[],[],[],[],[],[],[],0.6283745998516679,0,,Osama Bin Laden,1,001,male,2023-03-11_20h15.10.034,IAT-1.4,2022.2.5,60.05327928357221,
incong_test.xlsx,"A = 
Unhealthy or 
Positive","L = 
Healthy or 
Negative",stimuli/blank.png,Agony,l,,,,,0,4,4,4,0,19,19,15,,,,,,,,,,,,340.38684080028906,340.8869509003125,340.8869509003125,340.8869509003125,340.8869509003125,340.8869509003125,340.8869509003125,0.5133651997894049,l,1,0.9956620996817946,[],[],[],[],[],[],[],0.9956620996817946,1,,Osama Bin Laden,1,001,male,2023-03-11_20h15.10.034,IAT-1.4,2022.2.5,60.05327928357221,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342.90283229993656,,,,,,,,,
