conds_file,label_left,label_right,stimImage,stimWord,CorrAns,instruct_pages.thisRepN,instruct_pages.thisTrialN,instruct_pages.thisN,instruct_pages.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,instr_done_button.started,instr_done_label.started,instr_done_touch.started,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,button_L.started,button_R.started,fixation.started,fixation.stopped,image_stim.started,text_stim.started,key_resp.started,button_left.started,button_right.started,touch_resp.started,key_resp.keys,key_resp.corr,key_resp.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,thanks_text.started,participant,order,session,gender,date,expName,psychopyVersion,frameRate,
incong_test.xlsx,"A = 
Unhealthy or 
Positive","L = 
Healthy or 
Negative",stimuli/blank.png,Vegetables,l,,,,,0,4,4,4,0,4,4,3,,,,,,,,,,,,200.574288600008,201.07436700000835,201.07436700000835,201.07436700000835,201.07436700000835,201.07436700000835,201.07436700000835,0.5132707000011578,l,1,0.8260060999891721,[],[],[],[],[],[],[],0.8260060999891721,1,,bhardwaj,1,001,male,2023-03-11_20h26.53.598,IAT-1.4,2022.2.5,59.84300785082609,
incong_test.xlsx,"A = 
Unhealthy or 
Positive","L = 
Healthy or 
Negative",stimuli/blank.png,Hurt,l,,,,,0,4,4,4,0,5,5,13,,,,,,,,,,,,202.9239893000049,203.42425260000164,203.42425260000164,203.42425260000164,203.42425260000164,203.42425260000164,203.42425260000164,0.5138181999936933,a,0,0.8940501999895787,[],[],[],[],[],[],[],0.8940501999895787,0,,bhardwaj,1,001,male,2023-03-11_20h26.53.598,IAT-1.4,2022.2.5,59.84300785082609,
incong_test.xlsx,"A = 
Unhealthy or 
Positive","L = 
Healthy or 
Negative",stimuli/blank.png,Love,a,,,,,0,4,4,4,0,6,6,16,,,,,,,,,,,,205.3405316999997,205.8406388000003,205.8406388000003,205.8406388000003,205.8406388000003,205.8406388000003,205.8406388000003,0.5129741999990074,a,1,1.4356403999845497,[],[],[],[],[],[],[],1.4356403999845497,1,,bhardwaj,1,001,male,2023-03-11_20h26.53.598,IAT-1.4,2022.2.5,59.84300785082609,
incong_test.xlsx,"A = 
Unhealthy or 
Positive","L = 
Healthy or 
Negative",stimuli/blank.png,Fruit Juice,l,,,,,0,4,4,4,0,7,7,9,,,,,,,,,,,,208.3067708000017,208.80722800000513,208.80722800000513,208.80722800000513,208.80722800000513,208.80722800000513,208.80722800000513,0.5133692999952473,l,1,0.9367267999914475,[],[],[],[],[],[],[],0.9367267999914475,1,,bhardwaj,1,001,male,2023-03-11_20h26.53.598,IAT-1.4,2022.2.5,59.84300785082609,
incong_test.xlsx,"A = 
Unhealthy or 
Positive","L = 
Healthy or 
Negative",stimuli/blank.png,Joy,a,,,,,0,4,4,4,0,8,8,18,,,,,,,,,,,,210.77368700000807,211.2739106000081,211.2739106000081,211.2739106000081,211.2739106000081,211.2739106000081,211.2739106000081,0.5145252000074834,a,1,1.1107701999862911,[],[],[],[],[],[],[],1.1107701999862911,1,,bhardwaj,1,001,male,2023-03-11_20h26.53.598,IAT-1.4,2022.2.5,59.84300785082609,
incong_test.xlsx,"A = 
Unhealthy or 
Positive","L = 
Healthy or 
Negative",stimuli/blank.png,Salad,l,,,,,0,4,4,4,0,9,9,1,,,,,,,,,,,,213.4065508000058,213.90701940000872,213.90701940000872,213.90701940000872,213.90701940000872,213.90701940000872,213.90701940000872,0.5136373999994248,l,1,0.8652069999807281,[],[],[],[],[],[],[],0.8652069999807281,1,,bhardwaj,1,001,male,2023-03-11_20h26.53.598,IAT-1.4,2022.2.5,59.84300785082609,
incong_test.xlsx,"A = 
Unhealthy or 
Positive","L = 
Healthy or 
Negative",stimuli/blank.png,Evil,l,,,,,0,4,4,4,0,10,10,17,,,,,,,,,,,,215.78991700000188,216.29005219999817,216.29005219999817,216.29005219999817,216.29005219999817,216.29005219999817,216.29005219999817,0.5122339999943506,a,0,0.8980195999902207,[],[],[],[],[],[],[],0.8980195999902207,0,,bhardwaj,1,001,male,2023-03-11_20h26.53.598,IAT-1.4,2022.2.5,59.84300785082609,
incong_test.xlsx,"A = 
Unhealthy or 
Positive","L = 
Healthy or 
Negative",stimuli/blank.png,Pleasure,a,,,,,0,4,4,4,0,11,11,14,,,,,,,,,,,,218.20647970000573,218.70681970000442,218.70681970000442,218.70681970000442,218.70681970000442,218.70681970000442,218.70681970000442,0.5135204999969574,a,1,1.1099499999982072,[],[],[],[],[],[],[],1.1099499999982072,1,,bhardwaj,1,001,male,2023-03-11_20h26.53.598,IAT-1.4,2022.2.5,59.84300785082609,
incong_test.xlsx,"A = 
Unhealthy or 
Positive","L = 
Healthy or 
Negative",stimuli/blank.png,Burger,a,,,,,0,4,4,4,0,12,12,0,,,,,,,,,,,,220.83945870000753,221.33973669999978,221.33973669999978,221.33973669999978,221.33973669999978,221.33973669999978,221.33973669999978,0.5123394999973243,a,1,0.9822272000019439,[],[],[],[],[],[],[],0.9822272000019439,1,,bhardwaj,1,001,male,2023-03-11_20h26.53.598,IAT-1.4,2022.2.5,59.84300785082609,
incong_test.xlsx,"A = 
Unhealthy or 
Positive","L = 
Healthy or 
Negative",stimuli/blank.png,Happy,a,,,,,0,4,4,4,0,13,13,12,,,,,,,,,,,,223.339172100008,223.83944020001218,223.83944020001218,223.83944020001218,223.83944020001218,223.83944020001218,223.83944020001218,0.5130566000007093,a,1,1.4118500999902608,[],[],[],[],[],[],[],1.4118500999902608,1,,bhardwaj,1,001,male,2023-03-11_20h26.53.598,IAT-1.4,2022.2.5,59.84300785082609,
incong_test.xlsx,"A = 
Unhealthy or 
Positive","L = 
Healthy or 
Negative",stimuli/blank.png,Agony,l,,,,,0,4,4,4,0,14,14,15,,,,,,,,,,,,226.27236830000766,226.77270560000034,226.77270560000034,226.77270560000034,226.77270560000034,226.77270560000034,226.77270560000034,0.5136154999927385,l,1,0.9666751999902772,[],[],[],[],[],[],[],0.9666751999902772,1,,bhardwaj,1,001,male,2023-03-11_20h26.53.598,IAT-1.4,2022.2.5,59.84300785082609,
incong_test.xlsx,"A = 
Unhealthy or 
Positive","L = 
Healthy or 
Negative",stimuli/blank.png,Good,a,,,,,0,4,4,4,0,15,15,10,,,,,,,,,,,,228.75569010000618,229.25579760000983,229.25579760000983,229.25579760000983,229.25579760000983,229.25579760000983,229.25579760000983,0.5126261999976123,a,1,0.9490872999886051,[],[],[],[],[],[],[],0.9490872999886051,1,,bhardwaj,1,001,male,2023-03-11_20h26.53.598,IAT-1.4,2022.2.5,59.84300785082609,
incong_test.xlsx,"A = 
Unhealthy or 
Positive","L = 
Healthy or 
Negative",stimuli/blank.png,Bad,l,,,,,0,4,4,4,0,16,16,11,,,,,,,,,,,,231.22208130000217,231.72255810000934,231.72255810000934,231.72255810000934,231.72255810000934,231.72255810000934,231.72255810000934,0.5133427000109805,l,1,0.7157676999922842,[],[],[],[],[],[],[],0.7157676999922842,1,,bhardwaj,1,001,male,2023-03-11_20h26.53.598,IAT-1.4,2022.2.5,59.84300785082609,
incong_test.xlsx,"A = 
Unhealthy or 
Positive","L = 
Healthy or 
Negative",stimuli/blank.png,Yogurt,l,,,,,0,4,4,4,0,17,17,7,,,,,,,,,,,,233.4554449999996,233.95569480000995,233.95569480000995,233.95569480000995,233.95569480000995,233.95569480000995,233.95569480000995,0.5133573999919463,l,1,0.9176003999891691,[],[],[],[],[],[],[],0.9176003999891691,1,,bhardwaj,1,001,male,2023-03-11_20h26.53.598,IAT-1.4,2022.2.5,59.84300785082609,
incong_test.xlsx,"A = 
Unhealthy or 
Positive","L = 
Healthy or 
Negative",stimuli/blank.png,Fries,a,,,,,0,4,4,4,0,18,18,2,,,,,,,,,,,,235.9051996000053,236.40545330000168,236.40545330000168,236.40545330000168,236.40545330000168,236.40545330000168,236.40545330000168,0.514170299997204,a,1,1.034176999979536,[],[],[],[],[],[],[],1.034176999979536,1,,bhardwaj,1,001,male,2023-03-11_20h26.53.598,IAT-1.4,2022.2.5,59.84300785082609,
incong_test.xlsx,"A = 
Unhealthy or 
Positive","L = 
Healthy or 
Negative",stimuli/blank.png,Fruit Salad,l,,,,,0,4,4,4,0,19,19,5,,,,,,,,,,,,238.4718217000045,238.97196340000664,238.97196340000664,238.97196340000664,238.97196340000664,238.97196340000664,238.97196340000664,0.5137513999943621,l,1,0.8488891999877524,[],[],[],[],[],[],[],0.8488891999877524,1,,bhardwaj,1,001,male,2023-03-11_20h26.53.598,IAT-1.4,2022.2.5,59.84300785082609,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240.8380138000066,,,,,,,,,
