conds_file,label_left,label_right,stimImage,stimWord,CorrAns,instruct_pages.thisRepN,instruct_pages.thisTrialN,instruct_pages.thisN,instruct_pages.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,instr_done_button.started,instr_done_label.started,instr_done_touch.started,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,button_L.started,button_R.started,fixation.started,fixation.stopped,image_stim.started,text_stim.started,key_resp.started,button_left.started,button_right.started,touch_resp.started,key_resp.keys,key_resp.corr,key_resp.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,thanks_text.started,participant,order,session,gender,date,expName,psychopyVersion,frameRate,
incong_test.xlsx,"A = 
Unhealthy or 
Positive","L = 
Healthy or 
Negative",stimuli/blank.png,Bad,l,,,,,0,4,4,4,0,4,4,11,,,,,,,,,,,,214.50355219980702,215.00377500010654,215.00377500010654,215.00377500010654,215.00377500010654,215.00377500010654,215.00377500010654,0.5133995995856822,l,1,0.8116734996438026,[],[],[],[],[],[],[],0.8116734996438026,1,,Sri,1,001,female,2023-03-11_19h18.23.619,IAT-1.4,2022.2.5,60.04823071469277,
incong_test.xlsx,"A = 
Unhealthy or 
Positive","L = 
Healthy or 
Negative",stimuli/blank.png,Salad,l,,,,,0,4,4,4,0,5,5,1,,,,,,,,,,,,216.83620190015063,217.33625950012356,217.33625950012356,217.33625950012356,217.33625950012356,217.33625950012356,217.33625950012356,0.5142626999877393,a,0,0.7648993995971978,[],[],[],[],[],[],[],0.7648993995971978,0,,Sri,1,001,female,2023-03-11_19h18.23.619,IAT-1.4,2022.2.5,60.04823071469277,
incong_test.xlsx,"A = 
Unhealthy or 
Positive","L = 
Healthy or 
Negative",stimuli/blank.png,Fries,a,,,,,0,4,4,4,0,6,6,2,,,,,,,,,,,,219.11870909994468,219.61883480008692,219.61883480008692,219.61883480008692,219.61883480008692,219.61883480008692,219.61883480008692,0.514086099807173,a,1,1.3862247001379728,[],[],[],[],[],[],[],1.3862247001379728,1,,Sri,1,001,female,2023-03-11_19h18.23.619,IAT-1.4,2022.2.5,60.04823071469277,
incong_test.xlsx,"A = 
Unhealthy or 
Positive","L = 
Healthy or 
Negative",stimuli/blank.png,Nasty,l,,,,,0,4,4,4,0,7,7,19,,,,,,,,,,,,222.03439689986408,222.53444640012458,222.53444640012458,222.53444640012458,222.53444640012458,222.53444640012458,222.53444640012458,0.5141473999246955,l,1,0.913304400164634,[],[],[],[],[],[],[],0.913304400164634,1,,Sri,1,001,female,2023-03-11_19h18.23.619,IAT-1.4,2022.2.5,60.04823071469277,
incong_test.xlsx,"A = 
Unhealthy or 
Positive","L = 
Healthy or 
Negative",stimuli/blank.png,Pizza,a,,,,,0,4,4,4,0,8,8,4,,,,,,,,,,,,224.4669312001206,224.96683959988877,224.96683959988877,224.96683959988877,224.96683959988877,224.96683959988877,224.96683959988877,0.5122814001515508,a,1,0.6489689997397363,[],[],[],[],[],[],[],0.6489689997397363,1,,Sri,1,001,female,2023-03-11_19h18.23.619,IAT-1.4,2022.2.5,60.04823071469277,
incong_test.xlsx,"A = 
Unhealthy or 
Positive","L = 
Healthy or 
Negative",stimuli/blank.png,Biriyani,a,,,,,0,4,4,4,0,9,9,6,,,,,,,,,,,,226.63291080016643,227.13289240002632,227.13289240002632,227.13289240002632,227.13289240002632,227.13289240002632,227.13289240002632,0.5135858999565244,a,1,0.5934461001306772,[],[],[],[],[],[],[],0.5934461001306772,1,,Sri,1,001,female,2023-03-11_19h18.23.619,IAT-1.4,2022.2.5,60.04823071469277,
incong_test.xlsx,"A = 
Unhealthy or 
Positive","L = 
Healthy or 
Negative",stimuli/blank.png,Agony,l,,,,,0,4,4,4,0,10,10,15,,,,,,,,,,,,228.7487655999139,229.2489450997673,229.2489450997673,229.2489450997673,229.2489450997673,229.2489450997673,229.2489450997673,0.5142266000621021,l,1,0.5910093998536468,[],[],[],[],[],[],[],0.5910093998536468,1,,Sri,1,001,female,2023-03-11_19h18.23.619,IAT-1.4,2022.2.5,60.04823071469277,
incong_test.xlsx,"A = 
Unhealthy or 
Positive","L = 
Healthy or 
Negative",stimuli/blank.png,Good,a,,,,,0,4,4,4,0,11,11,10,,,,,,,,,,,,230.86467269994318,231.3652441999875,231.3652441999875,231.3652441999875,231.3652441999875,231.3652441999875,231.3652441999875,0.5144480997696519,l,0,0.6928423997014761,[],[],[],[],[],[],[],0.6928423997014761,0,,Sri,1,001,female,2023-03-11_19h18.23.619,IAT-1.4,2022.2.5,60.04823071469277,
incong_test.xlsx,"A = 
Unhealthy or 
Positive","L = 
Healthy or 
Negative",stimuli/blank.png,Love,a,,,,,0,4,4,4,0,12,12,16,,,,,,,,,,,,233.08074049977586,233.58078509988263,233.58078509988263,233.58078509988263,233.58078509988263,233.58078509988263,233.58078509988263,0.5139965997077525,l,0,1.5344131998717785,[],[],[],[],[],[],[],1.5344131998717785,0,,Sri,1,001,female,2023-03-11_19h18.23.619,IAT-1.4,2022.2.5,60.04823071469277,
incong_test.xlsx,"A = 
Unhealthy or 
Positive","L = 
Healthy or 
Negative",stimuli/blank.png,Happy,a,,,,,0,4,4,4,0,13,13,12,,,,,,,,,,,,236.14635349996388,236.6462540999055,236.6462540999055,236.6462540999055,236.6462540999055,236.6462540999055,236.6462540999055,0.5139085999689996,a,1,0.9102144995704293,[],[],[],[],[],[],[],0.9102144995704293,1,,Sri,1,001,female,2023-03-11_19h18.23.619,IAT-1.4,2022.2.5,60.04823071469277,
incong_test.xlsx,"A = 
Unhealthy or 
Positive","L = 
Healthy or 
Negative",stimuli/blank.png,Burger,a,,,,,0,4,4,4,0,14,14,0,,,,,,,,,,,,238.57886300003156,239.0788404000923,239.0788404000923,239.0788404000923,239.0788404000923,239.0788404000923,239.0788404000923,0.5139277996495366,a,1,0.7665511001832783,[],[],[],[],[],[],[],0.7665511001832783,1,,Sri,1,001,female,2023-03-11_19h18.23.619,IAT-1.4,2022.2.5,60.04823071469277,
incong_test.xlsx,"A = 
Unhealthy or 
Positive","L = 
Healthy or 
Negative",stimuli/blank.png,Evil,l,,,,,0,4,4,4,0,15,15,17,,,,,,,,,,,,240.8614345001988,241.36125790001824,241.36125790001824,241.36125790001824,241.36125790001824,241.36125790001824,241.36125790001824,0.5135963000357151,a,0,1.1919309999793768,[],[],[],[],[],[],[],1.1919309999793768,0,,Sri,1,001,female,2023-03-11_19h18.23.619,IAT-1.4,2022.2.5,60.04823071469277,
incong_test.xlsx,"A = 
Unhealthy or 
Positive","L = 
Healthy or 
Negative",stimuli/blank.png,Vegetables,l,,,,,0,4,4,4,0,16,16,3,,,,,,,,,,,,243.57689280016348,244.07708510011435,244.07708510011435,244.07708510011435,244.07708510011435,244.07708510011435,244.07708510011435,0.5141908000223339,l,1,0.881409099791199,[],[],[],[],[],[],[],0.881409099791199,1,,Sri,1,001,female,2023-03-11_19h18.23.619,IAT-1.4,2022.2.5,60.04823071469277,
incong_test.xlsx,"A = 
Unhealthy or 
Positive","L = 
Healthy or 
Negative",stimuli/blank.png,Pleasure,a,,,,,0,4,4,4,0,17,17,14,,,,,,,,,,,,245.97627139976248,246.476400999818,246.476400999818,246.476400999818,246.476400999818,246.476400999818,246.476400999818,0.5142410998232663,l,0,1.5415260000154376,[],[],[],[],[],[],[],1.5415260000154376,0,,Sri,1,001,female,2023-03-11_19h18.23.619,IAT-1.4,2022.2.5,60.04823071469277,
incong_test.xlsx,"A = 
Unhealthy or 
Positive","L = 
Healthy or 
Negative",stimuli/blank.png,Soft Drinks,a,,,,,0,4,4,4,0,18,18,8,,,,,,,,,,,,249.0419259001501,249.54190109996125,249.54190109996125,249.54190109996125,249.54190109996125,249.54190109996125,249.54190109996125,0.5142950997687876,a,1,1.33713089954108,[],[],[],[],[],[],[],1.33713089954108,1,,Sri,1,001,female,2023-03-11_19h18.23.619,IAT-1.4,2022.2.5,60.04823071469277,
incong_test.xlsx,"A = 
Unhealthy or 
Positive","L = 
Healthy or 
Negative",stimuli/blank.png,Fruit Juice,l,,,,,0,4,4,4,0,19,19,9,,,,,,,,,,,,251.90739580010995,252.40767849981785,252.40767849981785,252.40767849981785,252.40767849981785,252.40767849981785,252.40767849981785,0.5146403000690043,a,0,0.898709399625659,[],[],[],[],[],[],[],0.898709399625659,0,,Sri,1,001,female,2023-03-11_19h18.23.619,IAT-1.4,2022.2.5,60.04823071469277,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,254.32350829988718,,,,,,,,,
